88.000000	21.541824	10.292205	-55.051327	7791.079264	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.824837	0.000000
89.000000	23.696006	8.377376	30.637260	35.663686	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.830822	0.000000
89.000000	23.696006	11.728326	-28.004371	7818.844282	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.830822	0.000000
90.000000	27.286310	6.701901	-60.795814	-63.428703	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.847717	0.000000
90.000000	12.685741	9.813497	3.829658	12.207033	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.847717	0.000000
91.000000	11.488973	8.377376	3.111597	7.180608	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.851237	0.000000
91.000000	26.568249	9.574144	-67.976422	7775.521281	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.851237	0.000000
92.000000	23.456653	6.701901	-12.685741	-10.292205	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.863084	0.000000
92.000000	17.951520	13.403801	50.264255	45.477183	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.863084	0.000000
93.000000	23.217299	11.249619	-66.540300	-64.625471	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.876866	0.000000
93.000000	25.850188	7.419962	-39.732697	7804.483066	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.876866	0.000000
94.000000	14.600569	11.010265	31.355321	31.594675	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.884753	0.000000
94.000000	28.243724	10.292205	-12.925094	7833.444851	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.884753	0.000000
95.000000	30.876614	7.180608	-77.311212	-71.088018	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.891737	0.000000
95.000000	32.791443	16.515398	22.259885	27.046956	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.891737	0.000000
96.000000	31.594675	11.967680	8.377376	20.584409	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.906753	0.000000
96.000000	28.483078	6.462547	-76.114444	7770.734209	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.906753	0.000000
97.000000	33.030796	11.488973	-17.233459	-9.813497	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.911517	0.000000
97.000000	37.099808	13.403801	37.099808	37.817868	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.911517	0.000000
98.000000	48.588780	2.632890	-52.179084	-49.067487	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.921853	0.000000
98.000000	51.461023	11.010265	-27.286310	7815.493331	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.921853	0.000000
99.000000	36.860454	10.052851	40.211404	43.083647	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.937501	0.000000
99.000000	36.381747	6.462547	-32.791443	7816.211392	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.937501	0.000000
0.000000	38.535929	13.882509	27.286310	26.089542	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.952498	0.000000
0.000000	36.381747	8.377376	29.679846	24.174713	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.952498	0.000000
1.000000	38.057222	12.925094	-71.327372	-65.343532	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.956453	0.000000
1.000000	34.706272	11.488973	-12.925094	7829.375840	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.956453	0.000000
2.000000	35.903040	5.744486	25.132128	34.706272	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.968862	0.000000
2.000000	40.211404	9.813497	-50.742963	7790.361204	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.968862	0.000000
3.000000	32.073382	9.095437	-46.913305	-40.690112	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.982389	0.000000
3.000000	29.440492	4.547718	25.850188	28.243724	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.982389	0.000000
4.000000	37.817868	10.052851	-20.823763	-20.823763	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.986372	0.000000
4.000000	47.152659	11.249619	-50.264255	7796.584397	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.986372	0.000000
5.000000	37.578515	7.659315	24.174713	17.951520	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.997718	0.000000
5.000000	31.594675	10.770912	22.259885	11.488973	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763236.997718	0.000000
6.000000	44.519769	8.138022	-56.726803	-59.120338	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.012107	0.000000
6.000000	36.860454	7.659315	-17.951520	7827.939718	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.012107	0.000000
7.000000	36.621100	13.882509	42.844294	48.349427	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.019723	0.000000
7.000000	41.647526	11.010265	-66.540300	7781.026413	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.019723	0.000000
8.000000	44.998476	6.701901	-33.509504	-33.030796	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.027842	0.000000
8.000000	24.653421	9.813497	43.083647	34.706272	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.027842	0.000000
9.000000	29.919200	10.531558	-13.164448	-18.190873	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.043082	0.000000
9.000000	39.014636	7.659315	-57.205510	7783.898657	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.043082	0.000000
10.000000	22.259885	8.616729	33.030796	23.456653	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.048747	0.000000
10.000000	20.823763	13.403801	7.180608	10.531558	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.048747	0.000000
11.000000	42.126233	7.659315	-61.992582	-63.907410	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.056751	0.000000
11.000000	28.722432	16.276045	-12.446387	7827.939718	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.056751	0.000000
12.000000	23.696006	7.659315	20.105702	18.908934	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.073762	0.000000
12.000000	40.450758	4.308365	-57.923571	7789.643143	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.073762	0.000000
13.000000	35.663686	9.813497	-47.631366	-43.562355	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.079835	0.000000
13.000000	28.722432	13.164448	46.913305	45.955891	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.079835	0.000000
14.000000	30.158553	5.505133	-39.732697	-31.834028	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.086077	0.000000
14.000000	44.519769	17.712166	-45.477183	7797.541812	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.086077	0.000000
15.000000	41.886880	8.856083	20.345056	29.201139	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.103758	0.000000
15.000000	39.253990	8.377376	22.738592	26.089542	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.103758	0.000000
16.000000	46.913305	11.488973	-71.806079	-72.763494	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.109065	0.000000
16.000000	49.785548	11.249619	-5.744486	7840.864813	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.109065	0.000000
17.000000	31.834028	7.898669	24.414067	29.919200	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.117764	0.000000
17.000000	39.732697	11.010265	-52.418438	7796.105690	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.117764	0.000000
18.000000	34.945625	11.249619	-45.955891	-38.775283	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.132860	0.000000
18.000000	18.669581	10.531558	31.355321	27.525664	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.132860	0.000000
19.000000	26.807603	12.685741	-12.207033	-9.574144	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.137364	0.000000
19.000000	37.099808	11.728326	-57.684217	7789.882497	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.137364	0.000000
20.000000	35.903040	8.856083	22.738592	31.355321	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.148237	0.000000
20.000000	26.568249	14.839923	14.361216	17.472813	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.148237	0.000000
21.000000	34.466918	13.403801	-66.540300	-53.615206	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.162156	0.000000
21.000000	24.892774	8.138022	-29.679846	7824.349414	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.162156	0.000000
22.000000	22.259885	11.488973	40.450758	39.493344	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.167737	0.000000
22.000000	28.961785	7.659315	-66.779654	7784.616717	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.167737	0.000000
23.000000	42.126233	4.069011	-45.477183	-40.211404	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.177863	0.000000
23.000000	39.014636	16.276045	39.014636	42.844294	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.177863	0.000000
24.000000	27.286310	10.292205	-29.919200	-29.440492	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.192630	0.000000
24.000000	16.754752	4.547718	-93.108549	7754.697518	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.192630	0.000000
25.000000	-3.590304	13.882509	5.983840	14.839923	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.198717	0.000000
25.000000	12.446387	9.574144	21.541824	11.010265	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.198717	0.000000
26.000000	6.941254	5.505133	-71.327372	-67.976422	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.207409	0.000000
26.000000	1.436122	13.403801	-4.069011	0.478707	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.207409	0.000000
27.000000	-28.483078	7.180608	27.046956	28.243724	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.223974	0.000000
27.000000	-14.839923	5.983840	-46.195244	7800.892762	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.223974	0.000000
28.000000	-22.977945	9.334790	-28.722432	-23.217299	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.228466	0.000000
28.000000	-47.631366	9.095437	53.615206	51.939731	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.228466	0.000000
29.000000	-48.110073	5.505133	-17.233459	-17.233459	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.238091	0.000000
29.000000	-50.742963	16.276045	-37.339161	7805.919188	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.238091	0.000000
30.000000	-73.481554	8.856083	28.243724	36.621100	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.251740	0.000000
30.000000	-88.321477	4.787072	35.663686	36.621100	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.251740	0.000000
31.000000	-100.528511	13.882509	-64.386118	-55.051327	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.257102	0.000000
31.000000	-109.863301	13.643155	-1.436122	5.744486	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.257102	0.000000
32.000000	-131.165771	11.728326	42.365587	45.237830	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.267760	0.000000
32.000000	-132.362539	12.925094	-29.679846	7807.834016	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.267760	0.000000
33.000000	-148.638584	7.898669	-25.850188	-29.201139	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.281853	0.000000
33.000000	-168.983640	5.265779	28.243724	31.355321	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.281853	0.000000
34.000000	-171.137822	13.164448	-11.249619	-4.069011	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.288774	0.000000
34.000000	-173.770712	8.616729	-54.093913	7788.925082	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.288774	0.000000
35.000000	-184.541623	4.787072	31.594675	31.355321	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.296743	0.000000
35.000000	-207.280215	11.249619	13.643155	18.430227	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.296743	0.000000
36.000000	-203.689911	9.334790	-67.976422	-65.582886	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.313094	0.000000
36.000000	-219.965956	7.419962	-22.499238	7822.434586	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.313094	0.000000
37.000000	-231.933636	10.292205	45.955891	41.886880	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.317584	0.000000
37.000000	-232.412343	5.983840	-53.615206	7786.531546	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.317584	0.000000
38.000000	-230.258160	2.393536	-33.988211	-33.509504	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.328876	0.000000
38.000000	-247.730973	15.318630	41.886880	45.716537	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.328876	0.000000
39.000000	-247.730973	8.616729	6.462547	-0.239354	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.342092	0.000000
39.000000	-262.570896	5.983840	-54.093913	7794.669568	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.342092	0.000000
40.000000	-285.309488	12.207033	7.659315	10.292205	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.349863	0.000000
40.000000	-292.729449	9.334790	13.403801	15.797337	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.349863	0.000000
41.000000	-284.352073	7.180608	-72.763494	-67.497714	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.357193	0.000000
41.000000	-308.048080	12.207033	-13.882509	7834.402266	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.357193	0.000000
42.000000	-324.563478	12.925094	18.908934	19.866349	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.373749	0.000000
42.000000	-319.058345	9.095437	-49.785548	7796.823751	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.373749	0.000000
43.000000	-331.265378	13.882509	-44.041062	-46.195244	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.378881	0.000000
43.000000	-346.823362	10.531558	32.552089	33.509504	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.378881	0.000000
44.000000	-349.456252	9.334790	-43.083647	-34.945625	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.386860	0.000000
44.000000	-351.849788	13.643155	-75.157030	7772.409684	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.386860	0.000000
45.000000	-368.125832	9.813497	-0.478707	2.872243	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.402772	0.000000
45.000000	-358.791042	5.265779	1.196768	4.547718	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.402772	0.000000
46.000000	-371.716136	10.531558	-82.576991	-83.055698	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.407791	0.000000
46.000000	-377.221269	11.728326	-30.637260	7813.099795	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.407791	0.000000
47.000000	-378.657391	7.419962	22.499238	28.961785	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.417735	0.000000
47.000000	-382.965755	10.292205	-69.173190	7779.590292	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.417735	0.000000
48.000000	-387.034767	9.813497	-53.136499	-52.179084	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.431788	0.000000
48.000000	-396.130203	6.462547	11.967680	11.728326	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.431788	0.000000
49.000000	-376.981916	12.925094	-19.866349	-19.626995	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.435755	0.000000
49.000000	-397.805678	7.659315	-84.970527	7760.442004	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.435755	0.000000
50.000000	-404.986286	6.462547	1.914829	3.350950	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.447982	0.000000
50.000000	-408.097883	12.925094	-9.574144	7826.503597	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.447982	0.000000
51.000000	-397.566325	10.292205	-75.396383	-72.763494	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.463095	0.000000
51.000000	-401.156629	5.265779	-33.270150	7816.211392	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.463095	0.000000
52.000000	-413.603016	9.095437	10.770912	17.951520	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.467879	0.000000
52.000000	-408.337237	14.361216	-91.911781	7755.894286	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.467879	0.000000
53.000000	-393.736667	9.574144	-54.093913	-50.264255	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.478762	0.000000
53.000000	-414.560430	15.079277	1.675475	4.308365	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.478762	0.000000
54.000000	-382.726402	8.377376	-36.142393	-30.158553	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.492756	0.000000
54.000000	-390.385717	7.419962	-71.088018	7773.127745	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.492756	0.000000
55.000000	-398.284386	12.446387	-3.590304	-6.462547	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.498745	0.000000
55.000000	-407.140469	9.334790	-7.180608	7833.923558	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.498745	0.000000
56.000000	-383.444463	3.350950	-95.741439	-95.262732	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.505961	0.000000
56.000000	-383.683816	14.121862	-25.132128	7821.716525	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.505961	0.000000
57.000000	-391.343131	11.010265	5.265779	8.138022	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.522679	0.000000
57.000000	-370.040661	5.983840	-70.848665	7775.042573	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.522679	0.000000
58.000000	-381.768987	10.052851	-66.540300	-62.231935	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.526865	0.000000
58.000000	-375.306440	10.531558	25.850188	27.046956	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.526865	0.000000
59.000000	-373.870319	3.829658	-44.759123	-42.365587	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.537486	0.000000
59.000000	-363.099407	11.249619	-73.481554	7773.127745	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.537486	0.000000
60.000000	-379.136098	9.334790	-6.941254	-5.744486	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.553782	0.000000
60.000000	-377.460623	3.829658	-16.994105	7828.179072	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.553782	0.000000
61.000000	-359.987810	10.770912	-82.098284	-82.337637	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.558484	0.000000
61.000000	-357.594274	10.531558	-28.004371	7817.647514	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.558484	0.000000
62.000000	-353.046556	4.308365	13.882509	18.908934	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.567746	0.000000
62.000000	-347.062716	12.685741	-82.816345	7764.989722	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.567746	0.000000
63.000000	-341.078876	8.856083	-63.668057	-59.120338	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.583868	0.000000
63.000000	-355.200738	7.659315	-2.632890	7839.907398	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.583868	0.000000
64.000000	-315.946748	10.052851	-23.217299	-27.525664	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.596609	0.000000
64.000000	-321.451881	11.010265	-85.688588	7763.314247	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.596609	0.000000
65.000000	-316.664809	5.026426	10.292205	18.430227	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.603248	0.000000
65.000000	-323.845417	12.446387	-16.754752	7830.093901	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.603248	0.000000
66.000000	-303.021654	10.052851	-73.960262	-77.789919	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.613860	0.000000
66.000000	-296.798460	8.377376	-21.781177	7821.955879	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.613860	0.000000
67.000000	-300.628118	9.813497	24.653421	25.132128	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.617373	0.000000
67.000000	-293.926217	7.898669	-71.088018	7774.085159	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.617373	0.000000
68.000000	-282.915952	7.898669	-56.726803	-49.067487	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.628874	0.000000
68.000000	-289.857206	11.967680	33.509504	37.339161	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.628874	0.000000
69.000000	-274.538576	11.488973	-32.791443	-30.637260	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.658077	0.000000
69.000000	-273.341808	5.505133	-79.226041	7769.058734	0.112000	0.288000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.658077	0.000000
70.000000	-281.958537	12.207033	-1.196768	8.138022	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.662739	0.000000
70.000000	-272.145040	14.839923	-7.180608	7840.146752	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.662739	0.000000
71.000000	-256.826410	3.590304	-83.055698	-76.353797	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.668058	0.000000
71.000000	-255.150935	12.446387	-11.249619	7839.668045	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.668058	0.000000
72.000000	-270.708918	9.574144	15.797337	20.105702	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.672825	0.000000
72.000000	-253.475459	5.983840	-75.635737	7765.707783	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.672825	0.000000
73.000000	-241.507780	14.839923	-37.339161	-38.057222	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.677860	0.000000
73.000000	-252.757399	9.813497	23.456653	16.994105	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.677860	0.000000
74.000000	-232.172989	8.377376	-37.578515	-37.099808	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.686759	0.000000
74.000000	-224.274321	12.207033	-66.540300	7775.521281	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.686759	0.000000
75.000000	-242.704548	10.531558	5.744486	6.462547	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.702286	0.000000
75.000000	-232.172989	8.616729	-5.265779	7835.599034	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763237.702286	0.000000
