60.000000	162.042385	12.207033	-44.519769	-44.041062	-0.064000	0.224000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.630738	0.000000
60.000000	146.005694	8.616729	1.436122	8.616729	-0.064000	0.224000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.630738	0.000000
61.000000	151.510827	13.403801	-28.722432	-25.610835	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.645254	0.000000
61.000000	149.835352	6.701901	-78.268626	7766.904551	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.645254	0.000000
62.000000	136.192197	10.770912	3.590304	0.718061	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.651055	0.000000
62.000000	142.894098	9.813497	4.069011	7843.018995	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.651055	0.000000
63.000000	141.697330	8.138022	-98.374328	-98.374328	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.661374	0.000000
63.000000	150.314059	10.292205	-9.334790	7834.402266	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.661374	0.000000
64.000000	136.431550	11.488973	8.856083	11.010265	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.676271	0.000000
64.000000	135.474136	9.813497	-83.534405	7762.117479	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.676271	0.000000
65.000000	137.388965	8.856083	-56.008742	-51.700377	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.681627	0.000000
65.000000	131.165771	7.659315	4.069011	10.052851	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.681627	0.000000
66.000000	127.575467	12.925094	-35.663686	-37.578515	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.690273	0.000000
66.000000	125.421285	10.770912	-84.491820	7763.553601	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.690273	0.000000
67.000000	121.830981	11.488973	-8.138022	-7.659315	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.722889	0.000000
67.000000	131.644478	10.292205	0.718061	1.914829	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.722889	0.000000
68.000000	123.027749	6.462547	-101.964632	-94.305317	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.729390	0.000000
68.000000	122.549042	12.446387	-22.259885	7821.955879	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.729390	0.000000
69.000000	128.054174	10.292205	15.797337	19.626995	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.734620	0.000000
69.000000	120.155506	9.574144	-77.071858	7763.553601	-0.064000	0.240000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.734620	0.000000
70.000000	128.772235	11.728326	-44.280415	-40.211404	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.740247	0.000000
70.000000	110.342008	10.531558	9.813497	14.121862	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.740247	0.000000
71.000000	121.591627	10.531558	-35.424332	-32.791443	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.745613	0.000000
71.000000	110.102655	10.292205	-82.098284	7764.750369	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.745613	0.000000
72.000000	104.118815	8.377376	-16.754752	-7.898669	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.751282	0.000000
72.000000	101.964632	6.941254	-4.547718	7836.077741	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.751282	0.000000
73.000000	114.171666	6.941254	-89.996953	-90.715013	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.767792	0.000000
73.000000	117.043909	11.728326	-18.669581	7825.306829	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.767792	0.000000
74.000000	106.991058	9.095437	17.233459	16.754752	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.773270	0.000000
74.000000	108.666533	10.531558	-73.242201	7768.101319	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.773270	0.000000
75.000000	93.108549	10.531558	-54.572620	-50.503609	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.781296	0.000000
75.000000	102.443340	9.334790	11.249619	18.669581	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.781296	0.000000
76.000000	104.597522	12.925094	-48.110073	-46.673951	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.795269	0.000000
76.000000	110.581362	10.292205	-75.875090	7769.298087	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.795269	0.000000
77.000000	95.023378	8.138022	-2.632890	1.436122	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.800067	0.000000
77.000000	85.927941	9.813497	-9.095437	7834.162912	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.800067	0.000000
78.000000	100.049804	6.701901	-77.789919	-77.789919	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.810904	0.000000
78.000000	99.092389	8.138022	-23.217299	7821.237818	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.810904	0.000000
79.000000	92.151135	11.010265	16.994105	24.892774	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.827270	0.000000
79.000000	93.826610	13.882509	-63.668057	7786.052839	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.827270	0.000000
80.000000	72.763494	11.249619	-60.795814	-54.811974	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.833742	0.000000
80.000000	85.688588	10.770912	21.302470	27.046956	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.833742	0.000000
81.000000	78.268626	11.967680	-47.392012	-47.392012	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.840625	0.000000
81.000000	91.193721	7.898669	-73.720908	7774.324513	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.840625	0.000000
82.000000	90.715013	11.010265	16.276045	17.951520	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.856138	0.000000
82.000000	75.157030	10.531558	-6.941254	7835.838387	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.856138	0.000000
83.000000	83.295052	7.419962	-78.029273	-71.088018	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.862395	0.000000
83.000000	73.481554	6.941254	-22.738592	7818.604928	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.862395	0.000000
84.000000	87.603417	5.265779	18.908934	22.499238	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.871615	0.000000
84.000000	89.996953	7.419962	-54.811974	7789.164436	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.871615	0.000000
85.000000	82.576991	7.419962	-57.684217	-57.684217	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.885260	0.000000
85.000000	79.465394	10.052851	21.781177	21.063117	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.885260	0.000000
86.000000	81.858930	9.095437	-43.801708	-44.998476	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.892297	0.000000
86.000000	80.901516	11.488973	-80.183455	7766.186490	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.892297	0.000000
87.000000	67.497714	7.419962	15.557984	17.712166	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.900628	0.000000
87.000000	79.226041	6.223194	1.914829	7840.146752	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.900628	0.000000
88.000000	85.209881	7.180608	-68.215775	-66.300946	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.915945	0.000000
88.000000	72.524140	9.574144	-7.898669	7830.333254	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.915945	0.000000
89.000000	71.806079	10.052851	13.643155	15.079277	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.921071	0.000000
89.000000	62.471289	10.531558	-61.513874	7781.744474	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.921071	0.000000
90.000000	67.497714	13.643155	-58.402278	-56.248095	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.932271	0.000000
90.000000	62.231935	10.531558	20.345056	20.345056	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.932271	0.000000
91.000000	51.939731	12.446387	-43.801708	-43.323001	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.946028	0.000000
91.000000	73.002847	8.377376	-89.518245	7757.569761	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.946028	0.000000
92.000000	55.051327	12.446387	6.701901	14.361216	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.952608	0.000000
92.000000	60.317106	8.377376	-15.797337	7832.008730	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.952608	0.000000
93.000000	53.854559	6.701901	-95.023378	-88.800185	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.960375	0.000000
93.000000	56.008742	9.813497	-19.148288	7829.375840	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.960375	0.000000
94.000000	56.726803	13.164448	5.265779	4.308365	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.975274	0.000000
94.000000	61.035167	11.010265	-67.258361	7782.701889	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.975274	0.000000
95.000000	63.189350	8.377376	-56.487449	-57.923571	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.979605	0.000000
95.000000	46.434598	13.164448	5.983840	6.941254	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.979605	0.000000
96.000000	57.444863	13.403801	-34.466918	-29.679846	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.989592	0.000000
96.000000	49.306841	8.856083	-93.108549	7753.261396	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757783.989592	0.000000
97.000000	51.700377	10.770912	10.052851	16.754752	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.006061	0.000000
97.000000	39.253990	8.856083	-10.052851	7840.146752	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.006061	0.000000
98.000000	50.503609	8.856083	-88.560831	-84.970527	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.010362	0.000000
98.000000	49.067487	11.249619	-8.377376	7834.880973	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.010362	0.000000
99.000000	29.440492	10.770912	-8.138022	-6.701901	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.035248	0.000000
99.000000	41.647526	11.010265	-70.369958	7774.563866	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.035248	0.000000
0.000000	39.014636	15.318630	15.797337	21.541824	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.042251	0.000000
0.000000	41.647526	12.207033	-35.424332	7813.339149	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.042251	0.000000
1.000000	46.913305	7.898669	-74.199615	-73.002847	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.050258	0.000000
1.000000	38.296576	9.574144	15.318630	18.190873	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.050258	0.000000
2.000000	41.886880	11.249619	-5.026426	-3.111597	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.056288	0.000000
2.000000	52.897145	10.770912	-82.337637	7762.356833	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.056288	0.000000
3.000000	34.466918	11.728326	-13.643155	-7.898669	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.066399	0.000000
3.000000	24.414067	8.856083	-3.111597	9.813497	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.066399	0.000000
4.000000	40.690112	10.531558	-64.386118	-58.402278	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.081282	0.000000
4.000000	46.913305	8.856083	-45.477183	7800.653408	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.081282	0.000000
5.000000	26.807603	10.292205	4.547718	7.898669	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.085269	0.000000
5.000000	24.653421	8.856083	-32.552089	7815.014624	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.085269	0.000000
6.000000	39.972051	10.052851	-70.130604	-68.215775	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.094482	0.000000
6.000000	28.243724	10.052851	10.531558	11.249619	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.094482	0.000000
7.000000	29.919200	12.685741	-0.478707	4.069011	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.111952	0.000000
7.000000	34.466918	11.249619	-83.773759	7761.399418	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.111952	0.000000
8.000000	41.647526	11.249619	-2.872243	3.829658	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.125252	0.000000
8.000000	15.318630	13.643155	2.632890	4.308365	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.125252	0.000000
9.000000	42.126233	8.377376	-65.822239	-60.317106	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.131126	0.000000
9.000000	29.919200	5.983840	-50.742963	7798.977933	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.131126	0.000000
10.000000	30.397907	9.334790	13.643155	16.515398	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.142304	0.000000
10.000000	24.174713	6.223194	-42.365587	7797.302458	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.142304	0.000000
11.000000	39.732697	5.983840	-78.747333	-76.114444	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.147644	0.000000
11.000000	30.876614	9.095437	12.446387	16.515398	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.147644	0.000000
12.000000	25.850188	8.616729	-8.377376	-7.180608	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.155274	0.000000
12.000000	27.286310	11.488973	-86.406649	7755.176225	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.155274	0.000000
13.000000	25.132128	11.728326	-10.292205	-8.616729	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.172376	0.000000
13.000000	26.328896	10.770912	8.616729	14.600569	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.172376	0.000000
14.000000	26.089542	10.531558	-68.694482	-67.737068	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.176740	0.000000
14.000000	30.637260	12.685741	-44.041062	7800.414055	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.176740	0.000000
15.000000	18.669581	10.052851	16.036691	18.669581	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.186489	0.000000
15.000000	17.472813	8.377376	-35.184979	7807.115956	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.186489	0.000000
16.000000	33.509504	9.813497	-72.524140	-70.369958	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.200989	0.000000
16.000000	22.020531	10.052851	7.419962	16.276045	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.200989	0.000000
17.000000	17.472813	6.941254	-10.531558	-4.547718	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.206628	0.000000
17.000000	13.882509	8.616729	-95.023378	7749.431739	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.206628	0.000000
18.000000	19.626995	7.419962	-17.472813	-16.276045	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.215382	0.000000
18.000000	16.036691	11.728326	7.419962	6.701901	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.215382	0.000000
19.000000	19.148288	10.531558	-73.002847	-74.917676	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.232271	0.000000
19.000000	28.004371	7.659315	-45.955891	7798.977933	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.232271	0.000000
20.000000	12.446387	12.925094	15.797337	17.472813	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.238293	0.000000
20.000000	16.515398	9.095437	-40.211404	7809.748845	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.238293	0.000000
21.000000	26.328896	9.813497	-75.635737	-71.806079	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.245484	0.000000
21.000000	21.302470	9.334790	10.052851	9.334790	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.245484	0.000000
22.000000	18.908934	11.249619	-5.265779	-2.872243	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.262265	0.000000
22.000000	15.557984	9.574144	-92.151135	7746.320142	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.262265	0.000000
23.000000	8.856083	8.377376	-14.600569	-13.643155	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.268388	0.000000
23.000000	7.898669	7.419962	6.941254	11.488973	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.268388	0.000000
24.000000	13.403801	9.813497	-66.300946	-71.327372	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.275383	0.000000
24.000000	11.967680	9.334790	-43.562355	7803.286298	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.275383	0.000000
25.000000	5.983840	10.292205	24.414067	29.201139	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.290758	0.000000
25.000000	8.856083	12.207033	-27.765017	7821.477171	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.290758	0.000000
26.000000	4.069011	10.770912	-70.609311	-67.737068	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.297263	0.000000
26.000000	-4.787072	12.685741	10.052851	10.531558	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.297263	0.000000
27.000000	-6.462547	11.249619	-4.787072	-3.829658	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.305051	0.000000
27.000000	-9.095437	7.898669	-96.459500	7749.910446	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.305051	0.000000
28.000000	-5.026426	11.488973	-18.908934	-11.728326	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.320374	0.000000
28.000000	-3.111597	9.095437	9.813497	9.813497	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.320374	0.000000
29.000000	2.872243	12.207033	-66.779654	-66.061593	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.324586	0.000000
29.000000	3.590304	7.659315	-44.998476	7800.892762	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.324586	0.000000
30.000000	-1.914829	11.010265	13.403801	15.318630	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.336283	0.000000
30.000000	-6.462547	8.377376	-38.296576	7802.568237	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.336283	0.000000
31.000000	-2.872243	10.770912	-79.704748	-78.507980	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.351020	0.000000
31.000000	-8.616729	8.377376	5.026426	4.308365	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.351020	0.000000
32.000000	-10.052851	9.813497	-13.643155	-13.643155	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.355033	0.000000
32.000000	-2.872243	11.728326	-93.587256	7756.612347	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.355033	0.000000
33.000000	4.547718	6.462547	-6.462547	-8.616729	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.366386	0.000000
33.000000	-7.180608	6.462547	6.223194	11.728326	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.366386	0.000000
34.000000	2.872243	9.095437	-68.933836	-64.146764	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.380933	0.000000
34.000000	3.590304	11.967680	-39.732697	7805.440480	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.380933	0.000000
35.000000	-6.223194	11.728326	15.079277	16.276045	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.385260	0.000000
35.000000	-5.265779	6.223194	-33.509504	7810.466906	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.385260	0.000000
36.000000	-4.547718	14.361216	-70.848665	-72.284786	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.396258	0.000000
36.000000	-8.377376	11.728326	9.334790	19.148288	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.396258	0.000000
37.000000	-13.882509	9.574144	-9.574144	-7.898669	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.428249	0.000000
37.000000	-4.547718	11.010265	-84.252466	7763.074894	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.428249	0.000000
38.000000	-6.223194	6.941254	-16.515398	-15.557984	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.432074	0.000000
38.000000	-4.308365	10.052851	9.095437	9.334790	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.432074	0.000000
39.000000	-1.675475	7.659315	-72.045433	-69.173190	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.437752	0.000000
39.000000	0.957414	7.419962	-51.939731	7793.472800	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.437752	0.000000
40.000000	-5.983840	9.813497	2.154182	4.308365	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.443243	0.000000
40.000000	-5.265779	7.659315	-38.775283	7808.552077	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.443243	0.000000
41.000000	3.590304	10.531558	-80.662162	-79.226041	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.449620	0.000000
41.000000	-11.488973	8.616729	-3.590304	7835.120326	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.449620	0.000000
42.000000	-2.393536	10.770912	-2.872243	-2.872243	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.455588	0.000000
42.000000	-5.744486	8.138022	-86.646002	7761.878126	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.455588	0.000000
43.000000	-3.111597	10.052851	-16.515398	-12.685741	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.470934	0.000000
43.000000	-6.462547	12.446387	13.403801	14.361216	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.470934	0.000000
44.000000	-5.983840	12.446387	-68.694482	-72.045433	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.474800	0.000000
44.000000	-1.675475	14.121862	-45.955891	7804.243712	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.474800	0.000000
45.000000	-8.616729	9.574144	20.105702	20.823763	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.485263	0.000000
45.000000	-9.574144	7.659315	-37.339161	7809.988199	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.485263	0.000000
46.000000	-9.813497	13.403801	-71.566726	-70.369958	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757784.500253	0.000000
